13.152754 0.000000 -45.462474 0.000000 0.000000 41.000000 -94.981395 35.283654 27.961711 106.000000 -36.814641 0.000000 -20.000000 -0.084011 0.103310 0.359738 -0.091291 0.102633 0.378087 0.007281 0.000677 -0.018349 
18.518990 0.000000 -45.462474 0.000000 0.000000 41.000000 -95.000000 25.451757 22.628876 106.000000 -36.951767 0.000000 -20.000000 -0.071082 0.103311 0.366284 -0.084167 0.104388 0.380828 0.013085 -0.001078 -0.014544 
18.081348 0.000000 -40.843312 0.000000 0.000000 41.000000 -95.000000 25.180613 28.973632 106.000000 37.500000 -50.513500 -20.000000 -0.073241 0.096700 0.369985 -0.077390 0.097687 0.368243 0.004149 -0.000987 0.001743 
5.129622 0.000000 -27.891586 0.000000 0.000000 41.000000 -85.175509 28.801004 32.184244 106.000000 -36.814554 0.000000 -20.000000 -0.122595 0.070083 0.353826 -0.124629 0.069355 0.357077 0.002035 0.000729 -0.003250 
0.639965 0.000000 -23.401929 0.000000 0.000000 41.000000 -79.807046 25.281600 32.013683 106.000000 -36.814630 0.000000 -20.000000 -0.137448 0.059896 0.344562 -0.138050 0.059657 0.345367 0.000602 0.000239 -0.000805 
-9.043980 0.000000 -13.717983 0.000000 0.000000 41.000000 -72.817289 25.000265 33.199533 105.998392 -2.581083 -0.001633 -18.812028 -0.163780 0.036836 0.319911 -0.163857 0.036885 0.319892 0.000076 -0.000050 0.000019 
-16.272507 0.000000 -6.489457 0.000000 0.000000 41.000000 -68.445281 24.797902 37.953989 105.925050 -3.484434 -0.069587 -14.656682 -0.177772 0.019017 0.298742 -0.177962 0.019204 0.298640 0.000190 -0.000188 0.000103 
-28.657783 0.000000 5.895819 0.000000 0.000000 41.000000 -64.163888 24.369256 47.959386 104.476915 -1.366972 0.000000 -11.556632 -0.190223 -0.012245 0.260240 -0.190224 -0.012243 0.260239 0.000001 -0.000002 0.000001 
-28.657783 0.000000 14.082339 0.000000 0.000000 41.000000 -71.146930 23.978844 57.095037 101.553172 -1.236014 0.000000 -8.391194 -0.187948 -0.032789 0.258655 -0.187948 -0.032787 0.258653 0.000001 -0.000002 0.000001 
-28.657783 0.000000 19.820424 0.000000 0.000000 41.000000 -78.020577 23.664027 64.461758 99.440322 -1.321982 0.000000 -5.842893 -0.184494 -0.046703 0.260380 -0.184494 -0.046699 0.260378 0.000001 -0.000005 0.000002 
-28.657783 0.000000 24.706135 0.000000 0.000000 41.000000 -85.283801 23.350000 71.809993 97.699649 -0.878718 0.000000 -3.607327 -0.180565 -0.058232 0.262509 -0.180565 -0.058228 0.262507 0.000000 -0.000005 0.000002 
-28.657783 0.000000 34.773287 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 100.195416 -36.138093 -4.398594 15.372732 -0.169867 -0.080490 0.268353 -0.169175 -0.069019 0.266430 -0.000692 -0.011471 0.001924 
-28.657783 0.000000 42.390228 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 102.913513 -40.796315 -7.826358 14.392451 -0.159572 -0.095758 0.273981 -0.159357 -0.068998 0.268324 -0.000215 -0.026760 0.005657 
-28.657783 0.000000 40.415673 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 102.954381 -8.295425 -1.185109 8.287862 -0.159406 -0.095974 0.274072 -0.159210 -0.068992 0.268350 -0.000196 -0.026982 0.005721 
-28.657783 0.000000 29.081894 0.000000 0.000000 41.000000 -94.240546 23.018158 79.963056 99.041883 -52.894501 -9.582131 16.962432 -0.174113 -0.072729 0.266032 -0.173892 -0.068762 0.265142 -0.000221 -0.003967 0.000891 
-28.657783 0.000000 21.946934 0.000000 0.000000 41.000000 -84.096481 23.400694 70.623753 97.982070 -0.722104 0.000000 -3.921189 -0.181204 -0.056547 0.262156 -0.181204 -0.056545 0.262155 0.000000 -0.000002 0.000001 
-28.657783 0.000000 9.614205 0.000000 0.000000 41.000000 -68.517432 24.101684 54.220576 102.490952 -1.095224 0.000000 -9.445660 -0.189089 -0.026805 0.257846 -0.189090 -0.026801 0.257845 0.000001 -0.000004 0.000002 
-28.657783 0.000000 1.458806 0.000000 0.000000 41.000000 -61.051298 24.482796 45.302560 105.763993 -1.362674 -0.000001 -12.362892 -0.191163 -0.006272 0.256712 -0.191165 -0.006267 0.256710 0.000002 -0.000005 0.000002 
-28.657783 0.000000 -4.186286 0.000000 0.000000 41.000000 -57.519402 24.702583 40.182404 105.997122 -2.412831 -0.006595 -19.056689 -0.191093 0.007908 0.256751 -0.191214 0.007983 0.256724 0.000121 -0.000075 0.000027 
-31.791172 0.000000 -7.319676 0.000000 0.000000 41.000000 -54.691306 26.863130 42.965427 106.000000 -36.814630 0.000000 -20.000000 -0.191631 0.015925 0.249780 -0.192675 0.015381 0.250210 0.001044 0.000544 -0.000430 
-31.791172 0.000000 2.736661 0.000000 0.000000 41.000000 -57.437909 24.525953 44.292703 105.999960 -1.722677 -0.000001 -15.165598 -0.192644 -0.004350 0.246801 -0.192696 -0.004291 0.246778 0.000052 -0.000060 0.000023 
-31.791172 0.000000 10.256819 0.000000 0.000000 41.000000 -63.830735 24.190605 52.139833 103.799126 -1.052358 0.000000 -10.528657 -0.191119 -0.023284 0.247582 -0.191121 -0.023281 0.247581 0.000001 -0.000004 0.000001 
-31.791172 0.000000 21.324728 0.000000 0.000000 41.000000 -76.750749 23.603234 65.884303 99.619770 -0.737173 -0.000245 -5.862057 -0.185098 -0.050195 0.251300 -0.185099 -0.050192 0.251298 0.000001 -0.000003 0.000002 
-31.791172 0.000000 29.928501 0.000000 0.000000 41.000000 -92.230727 22.999999 80.000000 98.817215 -22.317962 -0.000001 12.027391 -0.177366 -0.070074 0.256092 -0.177343 -0.069861 0.256089 -0.000023 -0.000214 0.000002 
-31.791172 0.000000 34.251907 0.000000 0.000000 41.000000 -92.818607 22.999999 80.000000 99.877591 52.806025 0.000000 -11.717687 -0.172561 -0.079456 0.259071 -0.171969 -0.070031 0.257842 -0.000591 -0.009425 0.001229 
-31.791172 0.000000 40.172150 0.000000 0.000000 41.000000 -94.285768 22.999999 80.000000 101.872020 47.819951 0.000000 -11.016237 -0.162206 -0.095492 0.265490 -0.161716 -0.069881 0.262278 -0.000490 -0.025611 0.003212 
-31.791172 0.000000 29.652104 0.000000 0.000000 41.000000 -92.575022 22.999999 80.000000 99.521017 -52.080913 -8.399949 18.704147 -0.175490 -0.073934 0.257255 -0.175173 -0.069961 0.256726 -0.000317 -0.003973 0.000529 
-31.791172 0.000000 15.596209 0.000000 0.000000 41.000000 -71.974657 23.811429 61.012551 100.947246 -1.354432 0.000000 -7.392838 -0.187561 -0.041512 0.249771 -0.187562 -0.041507 0.249770 0.000001 -0.000005 0.000001 
-31.791172 0.000000 5.700016 0.000000 0.000000 41.000000 -61.441325 24.309015 49.369038 104.734845 -1.156058 -0.000003 -11.650307 -0.191877 -0.016950 0.247096 -0.191878 -0.016946 0.247094 0.000002 -0.000004 0.000002 
-31.791172 0.000000 0.027478 0.000000 0.000000 41.000000 -56.984384 24.555611 43.598687 106.000000 -0.487807 -0.000000 -16.346654 -0.192700 -0.002722 0.246586 -0.192782 -0.002641 0.246552 0.000082 -0.000081 0.000034 
-31.791172 0.000000 -4.873952 0.000000 0.000000 41.000000 -53.801775 24.671898 40.877565 106.000000 -17.221079 0.000000 -20.000000 -0.192444 0.009733 0.246745 -0.192446 0.009733 0.246745 0.000002 0.000000 -0.000000 
-21.713037 0.000000 -14.952087 0.000000 0.000000 41.000000 -59.297257 25.452435 36.431076 106.000000 -36.814601 0.000000 -20.000000 -0.183079 0.034896 0.277239 -0.186683 0.033322 0.279372 0.003604 0.001574 -0.002133 
-14.181664 0.000000 -22.483460 0.000000 0.000000 41.000000 -72.159275 39.972354 42.389183 106.000000 -36.814621 0.000000 -20.000000 -0.169252 0.053020 0.301114 -0.175348 0.050823 0.305955 0.006096 0.002197 -0.004841 
-1.364452 0.000000 -35.300672 0.000000 0.000000 41.000000 -77.466227 25.332442 25.427049 106.000000 -36.814674 0.000000 -20.000000 -0.133307 0.081625 0.335656 -0.142030 0.079596 0.347076 0.008723 0.002029 -0.011420 
8.948077 0.000000 -45.613200 0.000000 0.000000 41.000000 -93.011068 41.248488 31.277516 106.000000 -36.814618 0.000000 -20.000000 -0.095068 0.101778 0.354078 -0.103794 0.100914 0.372595 0.008725 0.000864 -0.018516 
16.705874 0.000000 -53.370998 0.000000 0.000000 41.000000 -13.901107 100.000001 -37.000000 106.000000 37.500000 -64.555669 -20.000000 -0.062966 0.114698 0.360684 -0.069398 0.142823 0.356667 0.006432 -0.028124 0.004017 
11.450164 0.000000 -48.115288 0.000000 0.000000 41.000000 -94.969850 27.849779 22.188709 106.000000 -36.814626 0.000000 -20.000000 -0.076398 0.109636 0.358774 -0.084292 0.109578 0.380863 0.007894 0.000058 -0.022089 
0.986923 0.000000 -37.652047 0.000000 0.000000 41.000000 -81.256598 25.167613 29.277833 106.000000 35.401811 -55.300445 -20.000000 -0.117873 0.090572 0.344723 -0.117879 0.090573 0.344727 0.000006 -0.000001 -0.000004 
-13.031782 0.000000 -23.633342 0.000000 0.000000 41.000000 -68.725703 27.658763 31.267223 106.000000 -36.814048 0.000000 -20.000000 -0.161626 0.060521 0.310717 -0.168597 0.058228 0.316977 0.006971 0.002293 -0.006260 
-24.519299 0.000000 -12.145825 0.000000 0.000000 41.000000 -58.475036 24.884747 36.553438 106.000000 -36.813902 0.000000 -20.000000 -0.184191 0.033084 0.274629 -0.187563 0.031586 0.276561 0.003372 0.001498 -0.001932 
-31.774245 0.000000 -4.890878 0.000000 0.000000 41.000000 -53.856395 24.907534 41.786238 106.000000 -36.812730 0.000000 -20.000000 -0.191623 0.015022 0.250435 -0.192158 0.014740 0.250657 0.000535 0.000281 -0.000222 
-28.650112 0.000000 -1.766745 0.000000 0.000000 41.000000 -56.988360 24.693075 40.382033 106.000000 -1.523835 0.000000 -19.447099 -0.191550 0.007034 0.254194 -0.191555 0.007038 0.254193 0.000006 -0.000004 0.000001 
-24.684051 0.000000 2.199316 0.000000 0.000000 41.000000 -63.216505 24.519132 44.487291 105.403714 -2.007135 -0.033168 -12.571906 -0.189364 -0.002995 0.266202 -0.189377 -0.002972 0.266192 0.000013 -0.000023 0.000011 
-19.765894 0.000000 7.117473 0.000000 0.000000 41.000000 -72.447657 24.261400 50.483216 102.518234 -1.258641 0.000000 -9.522248 -0.184466 -0.015435 0.281835 -0.184466 -0.015432 0.281834 0.000000 -0.000003 0.000001 
-15.643010 0.000000 11.240357 0.000000 0.000000 41.000000 -80.700878 24.022174 56.081115 99.949525 -1.248861 0.000000 -7.387878 -0.178567 -0.025698 0.294729 -0.178569 -0.025690 0.294724 0.000002 -0.000008 0.000004 
-6.374782 0.000000 20.508585 0.000000 0.000000 41.000000 -95.000000 23.416787 70.247164 101.034036 -31.097941 -19.320826 4.450367 -0.159195 -0.048344 0.322102 -0.159329 -0.042080 0.317220 0.000134 -0.006263 0.004882 
-3.921950 0.000000 22.961417 0.000000 0.000000 41.000000 -95.000000 23.463332 69.158018 103.973595 -42.565899 -20.047627 3.365178 -0.146892 -0.058945 0.333927 -0.148572 -0.040129 0.318934 0.001680 -0.018817 0.014992 
-11.687303 0.000000 15.196064 0.000000 0.000000 41.000000 -94.189493 23.609544 65.736663 96.211600 -0.918236 0.000000 -4.486563 -0.166887 -0.040562 0.312948 -0.166889 -0.040549 0.312942 0.000002 -0.000013 0.000005 
-22.997507 0.000000 3.885860 0.000000 0.000000 41.000000 -70.179164 24.324892 48.997512 103.083835 -1.478257 0.000000 -10.603587 -0.185891 -0.012420 0.278005 -0.185893 -0.012416 0.278003 0.000002 -0.000004 0.000002 
-37.799876 0.000000 -10.916509 0.000000 0.000000 41.000000 -49.319845 27.980960 41.158796 106.000000 -36.814629 0.000000 -20.000000 -0.192151 0.024883 0.231735 -0.200992 0.020728 0.234486 0.008841 0.004156 -0.002752 
-37.799876 0.000000 -19.820993 0.000000 0.000000 41.000000 -45.395450 25.039972 32.305411 106.000000 -36.814630 0.000000 -20.000000 -0.187810 0.046740 0.231987 -0.207596 0.039655 0.238324 0.019786 0.007085 -0.006338 
-37.799876 0.000000 -26.221883 0.000000 0.000000 41.000000 -45.181675 25.475461 27.366047 106.000000 -36.814395 0.000000 -20.000000 -0.182566 0.062953 0.235926 -0.210104 0.055390 0.245648 0.027538 0.007562 -0.009721 
-37.799876 0.000000 -26.221883 0.000000 0.000000 41.000000 -45.230533 25.674697 27.454487 106.000000 -36.814624 0.000000 -20.000000 -0.182541 0.063018 0.235945 -0.210110 0.055456 0.245682 0.027569 0.007562 -0.009737 
-37.799876 0.000000 -26.221883 0.000000 0.000000 41.000000 -45.161623 25.388873 27.258707 106.000000 -36.814631 0.000000 -20.000000 -0.182496 0.063137 0.235980 -0.210121 0.055577 0.245744 0.027625 0.007560 -0.009765 
-37.799876 0.000000 -26.221883 0.000000 0.000000 41.000000 -47.395263 32.944397 31.728180 106.000000 -36.814599 0.000000 -20.000000 -0.182475 0.063191 0.235995 -0.210126 0.055632 0.245773 0.027651 0.007559 -0.009778 
-37.799876 0.000000 -26.221883 0.000000 0.000000 41.000000 -45.145856 25.319445 27.170988 106.000000 -36.814632 0.000000 -20.000000 -0.182437 0.063290 0.236024 -0.210135 0.055732 0.245825 0.027697 0.007558 -0.009801 
-37.799876 0.000000 -26.221884 0.000000 0.000000 41.000000 -45.211929 25.593439 27.306470 106.000000 -36.814624 0.000000 -20.000000 -0.182420 0.063335 0.236037 -0.210139 0.055778 0.245849 0.027719 0.007557 -0.009812 
-31.284573 0.000000 -32.737186 0.000000 0.000000 41.000000 -53.033770 35.983865 29.249766 106.000000 -36.813756 0.000000 -20.000000 -0.174640 0.076136 0.256464 -0.203138 0.070224 0.270584 0.028498 0.005911 -0.014120 
-25.635783 0.000000 -38.385976 0.000000 0.000000 41.000000 -56.806804 25.651294 20.158709 106.000000 -36.812392 0.000000 -20.000000 -0.163490 0.087959 0.276389 -0.191520 0.083891 0.294950 0.028030 0.004068 -0.018561 
-14.721103 0.000000 -49.300656 0.000000 0.000000 41.000000 -70.263756 26.157698 15.855819 106.000000 -36.814540 0.000000 -20.000000 -0.133070 0.108127 0.309932 -0.157561 0.107729 0.336906 0.024491 0.000398 -0.026973 
-2.018180 0.000000 -49.300656 0.000000 0.000000 41.000000 -86.662977 49.469919 31.450314 106.000000 -36.814631 0.000000 -20.000000 -0.109472 0.109813 0.335507 -0.125282 0.109765 0.361184 0.015810 0.000049 -0.025677 
2.240830 0.000000 -49.300656 0.000000 0.000000 41.000000 -85.275610 25.626810 18.536883 106.000000 -36.814611 0.000000 -20.000000 -0.100919 0.109871 0.342768 -0.114247 0.109835 0.367544 0.013328 0.000036 -0.024775 
7.337561 0.000000 -49.300656 0.000000 0.000000 41.000000 -94.994854 47.716020 32.867634 106.000000 -36.814631 0.000000 -20.000000 -0.090137 0.109882 0.350550 -0.100831 0.109850 0.374178 0.010693 0.000032 -0.023628 
17.667082 0.000000 -49.300656 0.000000 0.000000 41.000000 -95.000000 25.544817 20.451275 106.000000 -36.915745 0.000000 -20.000000 -0.066222 0.109883 0.363329 -0.082741 0.111967 0.381402 0.016519 -0.002083 -0.018073 
17.667082 0.000000 -43.114791 0.000000 0.000000 41.000000 -95.000000 25.418272 23.412433 106.000000 -36.959374 0.000000 -20.000000 -0.073073 0.100945 0.367105 -0.084682 0.101663 0.380550 0.011610 -0.000717 -0.013445 
17.667082 0.000000 -31.757299 0.000000 0.000000 41.000000 -94.209272 24.976107 33.759084 106.000000 24.118357 -38.440281 -20.000000 -0.089846 0.078500 0.372615 -0.089851 0.078501 0.372621 0.000005 -0.000001 -0.000006 
17.667082 0.000000 -16.949276 0.000000 0.000000 41.000000 -95.000000 24.713903 39.894660 106.000000 -37.492418 -8.417487 -10.274166 -0.105092 0.044747 0.377485 -0.106537 0.046018 0.375043 0.001445 -0.001271 0.002442 
17.667082 0.000000 -12.300435 0.000000 0.000000 41.000000 -95.000000 24.595807 42.658100 106.000000 37.249119 -20.772206 -6.300278 -0.108113 0.033438 0.378448 -0.111161 0.036741 0.372586 0.003048 -0.003303 0.005862 
17.667082 0.000000 -6.780841 0.000000 0.000000 41.000000 -95.000000 24.459746 45.841931 106.000000 -37.040682 -11.776225 -6.066070 -0.110567 0.019621 0.379230 -0.115533 0.026267 0.368535 0.004966 -0.006646 0.010694 
17.667082 0.000000 3.917959 0.000000 0.000000 41.000000 -95.000000 24.217582 51.508565 106.000000 -37.482179 -12.927751 -4.748180 -0.111664 -0.007288 0.379579 -0.120661 0.008378 0.358617 0.008997 -0.015666 0.020962 
11.081805 0.000000 10.503236 0.000000 0.000000 41.000000 -95.000000 23.994725 56.723414 106.000000 20.233793 -15.468102 2.016237 -0.124525 -0.023774 0.368305 -0.129997 -0.007443 0.349289 0.005472 -0.016331 0.019016 
-0.663838 0.000000 22.248880 0.000000 0.000000 41.000000 -95.000000 23.569697 66.669066 104.570885 -13.720515 -17.759643 5.783795 -0.143248 -0.052511 0.341588 -0.145320 -0.034164 0.325731 0.002072 -0.018347 0.015857 
-3.974155 0.000000 25.559196 0.000000 0.000000 41.000000 -95.000000 23.454347 69.368278 104.089889 26.546149 -13.420510 6.661975 -0.146478 -0.060238 0.333741 -0.148263 -0.040646 0.318252 0.001784 -0.019592 0.015489 
-14.171337 0.000000 35.756378 0.000000 0.000000 41.000000 -95.000000 23.131023 76.934041 103.780659 42.604195 -11.788012 6.228925 -0.151071 -0.082515 0.310505 -0.152608 -0.057004 0.295114 0.001537 -0.025511 0.015391 
-21.883601 0.000000 38.328110 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 103.293389 10.441232 -9.914375 5.675405 -0.155655 -0.091877 0.290711 -0.156359 -0.065435 0.279684 0.000704 -0.026441 0.011027 
-21.883601 0.000000 32.234604 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 101.090859 -30.167328 -14.753737 7.268182 -0.164258 -0.079481 0.286969 -0.164052 -0.065010 0.280806 -0.000207 -0.014471 0.006163 
-21.883601 0.000000 20.931489 0.000000 0.000000 41.000000 -89.888480 23.388350 70.912587 96.725741 -0.968522 -0.023777 -3.463794 -0.176546 -0.054198 0.281992 -0.176546 -0.054195 0.281991 0.000000 -0.000003 0.000001 
-21.883601 0.000000 13.898164 0.000000 0.000000 41.000000 -80.305023 23.823225 60.736513 99.407243 -1.161251 0.000000 -6.191075 -0.181762 -0.037347 0.279893 -0.181764 -0.037342 0.279891 0.000002 -0.000005 0.000002 
-21.883601 0.000000 1.654432 0.000000 0.000000 41.000000 -68.407272 24.426281 46.625018 104.000318 -1.132094 -0.000001 -11.318501 -0.186155 -0.006817 0.278128 -0.186155 -0.006815 0.278127 0.000001 -0.000002 0.000001 
-21.883601 0.000000 -8.094472 0.000000 0.000000 41.000000 -62.197231 24.819648 37.420232 106.000000 -2.262845 0.000000 -19.114357 -0.185275 0.017887 0.278481 -0.185279 0.017889 0.278480 0.000003 -0.000002 0.000001 
-16.369872 0.000000 -8.094472 0.000000 0.000000 41.000000 -66.188941 24.830145 37.174601 106.000000 -1.669234 0.000000 -17.056675 -0.180299 0.020135 0.292253 -0.180308 0.020141 0.292249 0.000009 -0.000007 0.000003 
-11.565877 0.000000 -8.094472 0.000000 0.000000 41.000000 -70.808593 24.798017 37.926879 105.999671 -3.706740 -0.001072 -13.210498 -0.174068 0.020371 0.306439 -0.174124 0.020436 0.306404 0.000056 -0.000065 0.000035 
-7.550889 0.000000 -8.094472 0.000000 0.000000 41.000000 -75.036584 24.767619 38.637694 105.418150 -1.575043 -0.000001 -12.260869 -0.167944 0.020402 0.317931 -0.167950 0.020410 0.317926 0.000005 -0.000008 0.000005 
3.362281 0.000000 -8.094472 0.000000 0.000000 41.000000 -86.403435 24.652934 41.321331 103.362769 -2.138949 0.000000 -10.096765 -0.147536 0.020408 0.346538 -0.147541 0.020415 0.346534 0.000004 -0.000007 0.000004 
10.033028 0.000000 -8.094472 0.000000 0.000000 41.000000 -93.350885 24.574442 43.158048 102.132692 -1.810263 0.000000 -9.335994 -0.132471 0.020409 0.361979 -0.132472 0.020410 0.361978 0.000001 -0.000001 0.000001 
21.908932 0.000000 -8.094472 0.000000 0.000000 41.000000 -95.000000 24.509651 44.674147 106.000000 -14.893033 -13.326375 -10.614161 -0.101757 0.020408 0.384656 -0.110795 0.030278 0.368588 0.009038 -0.009870 0.016068 
8.224494 0.000000 5.589966 0.000000 0.000000 41.000000 -95.000000 24.044556 55.557384 105.989834 -33.562324 -19.151782 4.446006 -0.132977 -0.011545 0.362565 -0.134614 -0.004009 0.353205 0.001637 -0.007536 0.009360 
-1.261484 0.000000 15.075944 0.000000 0.000000 41.000000 -95.000000 23.670707 64.305451 102.755982 -45.609622 -20.115159 3.151149 -0.149888 -0.035126 0.340257 -0.150484 -0.027797 0.333333 0.000596 -0.007329 0.006924 
-14.293825 0.000000 28.108285 0.000000 0.000000 41.000000 -95.000000 23.183851 75.697863 101.223490 49.244815 -11.073569 5.840688 -0.160917 -0.065957 0.307888 -0.161053 -0.054091 0.300286 0.000136 -0.011866 0.007602 
-24.802482 0.000000 38.616942 0.000000 0.000000 41.000000 -95.000000 22.999999 80.000000 102.288607 -45.773964 -14.227300 9.527204 -0.160416 -0.088422 0.284269 -0.160398 -0.066670 0.276608 -0.000018 -0.021752 0.007662 
-32.815419 0.000000 36.852950 0.000000 0.000000 41.000000 -92.884598 22.999999 80.000000 101.151960 49.620103 0.000000 -11.283740 -0.167332 -0.089046 0.260037 -0.166648 -0.070308 0.257734 -0.000684 -0.018737 0.002303 
