,I0,I1,I2,I3,I4,I5,I6,I7,I8,O0,O1,O2,O3,O4,O5,O6
750,0.5382867987972004,0.3585081001758601,1.0,0.38125000000000003,0.4125,0.3507109004739336,0.3875,0.3833333333333333,0.6010016694490818,0.0,0.005336655367579934,0.91179211489884,0.9866979398064091,0.7108587719375354,0.8362740064592281,0.9809132775556109
751,0.18039475897447,0.13375905812261318,1.0,0.5375,0.2583333333333333,0.3657906074967686,0.553125,0.17916666666666667,0.6917084028937118,0.0,0.005336655367579934,0.91179211489884,0.9866979398064091,0.7108587719375354,0.8362740064592281,0.9809132775556109
752,0.5427823672578993,0.934360933604685,1.0,0.46875,0.6333333333333333,0.6824644549763033,0.47187500000000004,0.5875,0.431274346132443,0.09282013490076246,0.10888611321980113,0.7690975865474531,1.0,0.17835383388951692,0.9999999999999999,0.0
753,0.021426688582875997,0.9398887347639924,1.0,0.47500000000000003,0.3541666666666667,0.6816027574321413,0.47187500000000004,0.4,0.432943795214246,0.09282013490076246,0.10888611321980113,0.7690975865474531,1.0,0.17835383388951692,0.9999999999999999,0.0
754,0.9939241437828388,0.9099947796190475,1.0,0.47500000000000003,0.5208333333333334,0.6027574321413184,0.47500000000000003,0.5125,0.40845854201446863,0.0903941280315691,0.0193560967630379,0.6800688682524427,1.0,0.4234517640666627,0.9999999999999999,0.13873416631891355
755,0.9486034896259402,0.5606031208637952,1.0,0.7562500000000001,0.5125,0.7121930202498923,0.7562500000000001,0.5125,0.49972175848636624,0.0903941280315691,0.0193560967630379,0.6800688682524427,1.0,0.4234517640666627,0.9999999999999999,0.13873416631891355
756,0.6760195332691773,0.9749026686412381,1.0,0.42500000000000004,0.3625,0.6118052563550194,0.42812500000000003,0.4041666666666667,0.42570951585976635,0.0903941280315691,0.0193560967630379,0.6800688682524427,1.0,0.4234517640666627,0.9999999999999999,0.13873416631891355
757,0.6074035544500367,0.39619609711131243,1.0,0.9187500000000001,0.29583333333333334,0.9228780697975011,0.925,0.35833333333333334,0.6672231496939344,0.0903941280315691,0.0193560967630379,0.6800688682524427,1.0,0.4234517640666627,0.9999999999999999,0.13873416631891355
758,0.8268795146903668,0.9810593408022162,1.0,0.028125,0.6333333333333333,0.1861266695389918,0.03125,0.625,0.2904841402337228,0.04273333832578097,0.01107126692258198,0.8170064854827266,0.8374315020029339,0.4335008472587004,0.9999999999999999,0.44578730985079995
759,0.9362773920886547,0.08645782002677371,1.0,0.7781250000000001,0.6708333333333333,0.4545454545454545,0.7875000000000001,0.6958333333333333,0.6338341680578743,0.04273333832578097,0.01107126692258198,0.8170064854827266,0.8374315020029339,0.4335008472587004,0.9999999999999999,0.44578730985079995
760,0.35363562044021873,0.7491341707389614,1.0,0.22187500000000002,0.37916666666666665,0.4386040499784575,0.22812500000000002,0.37916666666666665,0.5815247634947135,0.04273333832578097,0.01107126692258198,0.8170064854827266,0.8374315020029339,0.4335008472587004,0.9999999999999999,0.44578730985079995
761,0.2217888591533509,0.386766055343922,1.0,0.509375,0.31666666666666665,0.37009909521757867,0.521875,0.30416666666666664,0.49304396215915414,0.04273333832578097,0.01107126692258198,0.8170064854827266,0.8374315020029339,0.4335008472587004,0.9999999999999999,0.44578730985079995
762,0.8688353813980229,0.8758431590042786,1.0,0.30312500000000003,0.8291666666666666,0.5881085738905644,0.328125,0.775,0.5575959933222037,0.14570656520376024,0.015895281961771368,0.7372715691555998,1.0,0.3510600941971063,0.9999999999999999,0.0
763,0.9444359161300175,0.5747609530203464,1.0,0.534375,0.8791666666666667,0.5678586816027574,0.571875,0.8291666666666666,0.5481357818586533,0.14570656520376024,0.015895281961771368,0.7372715691555998,1.0,0.3510600941971063,0.9999999999999999,0.0
764,0.2336785764243633,0.6722552670410095,1.0,0.48125,0.49583333333333335,0.4519603619129685,0.484375,0.49583333333333335,0.4485253199777407,0.14570656520376024,0.015895281961771368,0.7372715691555998,1.0,0.3510600941971063,0.9999999999999999,0.0
765,0.04045086414982968,0.3832310820820471,1.0,0.7125,0.37916666666666665,0.5260663507109005,0.71875,0.3875,0.5331107401224263,0.14570656520376024,0.015895281961771368,0.7372715691555998,1.0,0.3510600941971063,0.9999999999999999,0.0
766,0.6252852921580079,0.26865791779324777,1.0,0.38125000000000003,0.625,0.3752692804825506,0.3875,0.6833333333333333,0.8469671675013912,0.0,0.0030080414473627193,0.950281059582589,1.0,0.17831845828091036,0.7910886654755619,0.6652366186798607
767,0.4537968991048744,0.09238723006693561,1.0,0.509375,0.575,0.3584661783713916,0.5125000000000001,0.6125,0.8224819143016139,0.0,0.0030080414473627193,0.950281059582589,1.0,0.17831845828091036,0.7910886654755619,0.6652366186798607
768,0.15914746560094362,0.050630345883727834,1.0,0.55,0.45416666666666666,0.35588108573890564,0.546875,0.4375,0.7952142459654981,0.0,0.0030080414473627193,0.950281059582589,1.0,0.17831845828091036,0.7910886654755619,0.6652366186798607
769,0.9470558343624094,0.2247550718655073,1.0,0.4375,0.7083333333333334,0.3739767341663076,0.45,0.7916666666666666,0.765164162493044,0.0,0.0037240441988947715,0.9384465338473389,1.0,0.5206241622029875,0.7845946368034575,0.8560812001878803
770,0.5082485723534849,0.13522488710972125,1.0,0.5125000000000001,0.55,0.3429556225764756,0.51875,0.5708333333333333,0.6739009460211464,0.0,0.0037240441988947715,0.9384465338473389,1.0,0.5206241622029875,0.7845946368034575,0.8560812001878803
771,0.13740824658167117,0.11751947086509967,1.0,0.521875,0.3833333333333333,0.34683326152520466,0.525,0.3416666666666667,0.7006121313299944,0.0,0.0037240441988947715,0.9384465338473389,1.0,0.5206241622029875,0.7845946368034575,0.8560812001878803
772,0.7715602246184338,0.7704212954662459,1.0,0.31562500000000004,0.5666666666666667,0.4062903920723826,0.321875,0.5583333333333333,0.4841402337228715,0.07218067948734042,0.013860222384410537,0.7709084575543603,0.8921408812649094,0.43115527132079745,0.9999999999999999,0.39801696536005077
773,0.7173969330934362,0.1513331213378286,1.0,0.8343750000000001,0.5416666666666666,0.5032313657906075,0.8375,0.5416666666666666,0.6015581524763495,0.07218067948734042,0.013860222384410537,0.7709084575543603,0.8921408812649094,0.43115527132079745,0.9999999999999999,0.39801696536005077
774,0.21499659112361458,0.6134916397905741,1.0,0.446875,0.2791666666666667,0.40887548470486856,0.45937500000000003,0.2875,0.4657762938230384,0.07218067948734042,0.013860222384410537,0.7709084575543603,0.8921408812649094,0.43115527132079745,0.9999999999999999,0.39801696536005077
775,0.17974130749882,0.27853518455585025,1.0,0.7093750000000001,0.25,0.46488582507539844,0.7250000000000001,0.25,0.5514746800222594,0.07218067948734042,0.013860222384410537,0.7709084575543603,0.8921408812649094,0.43115527132079745,0.9999999999999999,0.39801696536005077
776,0.8692827170969281,0.620467314124857,1.0,0.421875,0.5875,0.37957776820336064,0.42812500000000003,0.5875,0.44741235392320533,0.060537900685734725,0.013198880216166275,0.7818396584658496,0.8559336415491279,0.4315299838430169,0.9999999999999999,0.3986490213947675
777,0.9127381086460944,0.45084325003607034,1.0,0.540625,0.625,0.3825937096079276,0.546875,0.6208333333333333,0.4518642181413467,0.060537900685734725,0.013198880216166275,0.7818396584658496,0.8559336415491279,0.4315299838430169,0.9999999999999999,0.3986490213947675
778,0.013079316931447482,0.7813837614049055,1.0,0.2625,0.15,0.5105557949159845,0.28750000000000003,0.17083333333333334,0.5826377295492488,0.060537900685734725,0.013198880216166275,0.7818396584658496,0.8559336415491279,0.4315299838430169,0.9999999999999999,0.3986490213947675
779,0.5732358313189366,0.3378905852649361,1.0,0.6375000000000001,0.4375,0.39508832399827654,0.640625,0.4375,0.4769059543683918,0.060537900685734725,0.013198880216166275,0.7818396584658496,0.8559336415491279,0.4315299838430169,0.9999999999999999,0.3986490213947675
780,0.9976858652607374,0.26131978660010025,1.0,0.509375,0.5083333333333333,0.35631193451098664,0.5125000000000001,0.5083333333333333,0.5525876460767947,0.0,0.0068914481918992965,0.8860933914379182,0.9297164876603103,0.14325989265913136,0.7304095015167664,0.8850234756719432
781,0.6590898159767885,0.7066534418352117,1.0,0.13125,0.3416666666666667,0.5226195605342524,0.14375000000000002,0.30833333333333335,0.832498608792432,0.0,0.0068914481918992965,0.8860933914379182,0.9297164876603103,0.14325989265913136,0.7304095015167664,0.8850234756719432
782,0.6748158719101506,0.28099967405607634,1.0,0.48750000000000004,0.35833333333333334,0.3748384317104696,0.496875,0.325,0.5854201446855871,0.0,0.0068914481918992965,0.8860933914379182,0.9297164876603103,0.14325989265913136,0.7304095015167664,0.8850234756719432
783,0.6596136727005717,0.7341374263364896,1.0,0.14375000000000002,0.6833333333333333,0.5385609651012494,0.1625,0.7125,0.8052309404563162,0.05763871642360885,0.009553558218029556,0.8420922454402313,0.9360689446005752,0.4314945438631047,0.9999999999999999,0.4345088822062079
784,0.8520172224745091,0.24887042908912393,1.0,0.540625,0.7666666666666666,0.41792330891856955,0.565625,0.8125,0.666110183639399,0.05763871642360885,0.009553558218029556,0.8420922454402313,0.9360689446005752,0.4314945438631047,0.9999999999999999,0.4345088822062079
785,0.2177083613064273,0.42690147123076355,1.0,0.42500000000000004,0.475,0.3739767341663076,0.42812500000000003,0.475,0.5692821368948248,0.05763871642360885,0.009553558218029556,0.8420922454402313,0.9360689446005752,0.4314945438631047,0.9999999999999999,0.4345088822062079
786,0.2133346720337599,0.048074440420894926,1.0,0.7312500000000001,0.4791666666666667,0.43472641102972853,0.734375,0.45416666666666666,0.656093489148581,0.05763871642360885,0.009553558218029556,0.8420922454402313,0.9360689446005752,0.4314945438631047,0.9999999999999999,0.4345088822062079
787,0.8847309459307984,0.633253305531389,1.0,0.40625,0.6208333333333333,0.38776389487289964,0.415625,0.6166666666666667,0.45242070116861444,0.06670260612456846,0.013253501653655575,0.7809368405738926,0.8766235745210169,0.42985874739776314,0.9999999999999999,0.40179118721965335
788,0.8962908979994446,0.21661639540361943,1.0,0.74375,0.6416666666666666,0.44937526928048255,0.753125,0.6458333333333334,0.5481357818586533,0.06670260612456846,0.013253501653655575,0.7809368405738926,0.8766235745210169,0.42985874739776314,0.9999999999999999,0.40179118721965335
789,0.02968658377679456,0.8793380615747057,1.0,0.17500000000000002,0.16666666666666666,0.5674278328306764,0.19375,0.2,0.6393989983305509,0.06670260612456846,0.013253501653655575,0.7809368405738926,0.8766235745210169,0.42985874739776314,0.9999999999999999,0.40179118721965335
790,0.5875328045065841,0.4728896133126496,1.0,0.521875,0.4666666666666667,0.36923739767341657,0.525,0.4666666666666667,0.4351697273233167,0.06670260612456846,0.013253501653655575,0.7809368405738926,0.8766235745210169,0.42985874739776314,0.9999999999999999,0.40179118721965335
791,0.4679288727888564,0.9158893303290504,1.0,0.478125,0.5291666666666667,0.6143903489875053,0.478125,0.5166666666666666,0.40901502504173626,0.13322413436290037,0.017970974877962065,0.7173753898950759,1.0,0.1783538696513533,0.9999999999999999,0.0
792,0.8923750990498034,0.43800113627719794,1.0,0.890625,0.8166666666666667,0.9999999999999999,0.9031250000000001,0.7208333333333333,0.6905954368391765,0.13322413436290037,0.017970974877962065,0.7173753898950759,1.0,0.1783538696513533,0.9999999999999999,0.0
793,0.022588064643999872,0.9493809286959835,1.0,0.45625000000000004,0.30833333333333335,0.6510124946143903,0.453125,0.36666666666666664,0.427935447968837,0.13322413436290037,0.017970974877962065,0.7173753898950759,1.0,0.1783538696513533,0.9999999999999999,0.0
794,0.0265985880050571,0.6678564772393629,1.0,0.6687500000000001,0.2916666666666667,0.7121930202498923,0.671875,0.3458333333333333,0.47301057317751816,0.13322413436290037,0.017970974877962065,0.7173753898950759,1.0,0.1783538696513533,0.9999999999999999,0.0
795,0.5043238554144754,0.3455360531494712,1.0,0.5,0.5083333333333333,0.3520034467901766,0.50625,0.5083333333333333,0.5197551474680022,0.04069543982407797,0.009749835251644967,0.8388525456677349,0.8585006312584547,0.4424612757781956,0.999999155528243,0.4138629784255861
796,0.9605547644040893,0.2940032397964135,1.0,0.534375,0.7291666666666666,0.38517880224041356,0.553125,0.7666666666666666,0.5826377295492488,0.04069543982407797,0.009749835251644967,0.8388525456677349,0.8585006312584547,0.4424612757781956,0.999999155528243,0.4138629784255861
797,0.34934473152576717,0.8634940199796244,1.0,0.053125000000000006,0.45,0.42697113313227053,0.05625,0.46249999999999997,0.6471897607122983,0.04069543982407797,0.009749835251644967,0.8388525456677349,0.8585006312584547,0.4424612757781956,0.999999155528243,0.4138629784255861
798,0.0014003915364740882,0.20190550753030012,1.0,0.609375,0.2875,0.39508832399827654,0.6218750000000001,0.25,0.5893155258764609,0.04069543982407797,0.009749835251644967,0.8388525456677349,0.8585006312584547,0.4424612757781956,0.999999155528243,0.4138629784255861
799,0.9489484521510125,0.0037358111084642154,0.6499999999999999,0.6156250000000001,0.6416666666666666,0.23739767341663073,0.61875,0.6916666666666667,0.40678909293266563,0.0,0.0036112260076543445,0.9403111119746361,0.8580575410955298,0.6438359693537942,0.8213527898173267,0.9943264662236636
800,0.5680648671166144,0.6631979211211696,0.6499999999999999,0.05625,0.4791666666666667,0.33218440327445065,0.053125000000000006,0.4791666666666667,0.5559265442404007,0.0,0.0036112260076543445,0.9403111119746361,0.8580575410955298,0.6438359693537942,0.8213527898173267,0.9943264662236636
801,0.6144837365934563,0.12567630357609288,0.6499999999999999,0.515625,0.5,0.21800947867298578,0.515625,0.5041666666666667,0.3644963828603228,0.0,0.0036112260076543445,0.9403111119746361,0.8580575410955298,0.6438359693537942,0.8213527898173267,0.9943264662236636
802,0.9985411906230584,0.8856101520257648,0.6499999999999999,0.484375,0.49583333333333335,0.3507109004739336,0.48125,0.49583333333333335,0.2682248191430161,0.09383351585412336,0.01996046874588364,0.6700793622938004,0.8789594595787058,0.4277083094965793,0.9999999999999999,0.3462046135449668
803,0.9916449127847362,0.36530678866329824,0.6499999999999999,0.9343750000000001,0.5041666666666667,0.5665661352865143,0.93125,0.5083333333333333,0.46633277685030605,0.09383351585412336,0.01996046874588364,0.6700793622938004,0.8789594595787058,0.4277083094965793,0.9999999999999999,0.3462046135449668
804,0.18051663816250146,0.8976264320511815,0.6499999999999999,0.478125,0.058333333333333334,0.33821628608358467,0.49375,0.15833333333333333,0.33667223149693937,0.09383351585412336,0.01996046874588364,0.6700793622938004,0.8789594595787058,0.4277083094965793,0.9999999999999999,0.3462046135449668
805,0.48005767233663754,0.8084803847534677,0.6499999999999999,0.53125,0.19166666666666665,0.4071520896165446,0.540625,0.26666666666666666,0.2982749026154702,0.09383351585412336,0.01996046874588364,0.6700793622938004,0.8789594595787058,0.4277083094965793,0.9999999999999999,0.3462046135449668
806,0.6822028061672674,0.9397271157517171,0.6499999999999999,0.39687500000000003,0.5125,0.3063334769495907,0.39375000000000004,0.5083333333333333,0.26377295492487474,0.14059606834123017,0.019924363271078827,0.6706771454939255,0.9720054115337771,0.42547670653141095,0.9999999591384633,0.302483462235887
807,0.9205666670808356,0.6994177005289232,0.6499999999999999,0.571875,0.6375,0.28392934080137866,0.5750000000000001,0.6083333333333333,0.26377295492487474,0.14059606834123017,0.019924363271078827,0.6706771454939255,0.9720054115337771,0.42547670653141095,0.9999999591384633,0.302483462235887
808,0.30174341014026834,0.9095146996634029,0.6499999999999999,0.415625,0.3125,0.30762602326583366,0.41875,0.3541666666666667,0.26544240400667785,0.14059606834123017,0.019924363271078827,0.6706771454939255,0.9720054115337771,0.42547670653141095,0.9999999591384633,0.302483462235887
